time (s),C_1 (V),C_2 (V),C_3 (V),C_4 (V)
1.6076000000000005e-06,1.67824862874,-3.25363393407e-05,-5.04623014713e-05,0.0398763802554
1.6079999999999997e-06,1.68655030313,-6.65452898014e-05,-9.74231130676e-05,0.0357137874421
1.6083999999999997e-06,1.68275853503,-3.49710098002e-05,-5.6801254279e-05,0.0357007815223
1.6087999999999997e-06,1.67810790124,-4.4952771021e-05,-8.49186441628e-05,0.0410565335955
1.6091999999999998e-06,1.68623505277,-6.61458823364e-05,-2.0409104065e-05,0.0386637633387
1.6095999999999998e-06,1.68822944514,-9.23760997597e-05,-9.58707042737e-05,0.0412279411871
1.6099999999999998e-06,1.68977072579,-4.40194321331e-05,-5.88702968089e-05,0.0276762757171
1.6103999999999999e-06,1.68923474033,-3.38395073544e-05,-5.30262185494e-05,0.0437815648224
1.6107999999999999e-06,1.67692781077,-5.52118922118e-05,-8.68684366578e-05,0.0378571867663
1.6112e-06,1.69357912964,-5.4597440036e-05,-7.79721570434e-05,0.0451529722381
1.6116e-06,1.69190370361,-8.89876148198e-05,-9.94378024479e-05,0.046240899032
1.612e-06,1.68893578812,-5.77646231744e-05,-8.0646081944e-05,0.0396616871189
1.6124e-06,1.68796968996,-6.08913762029e-05,-2.89476219332e-05,0.0382630524877
1.6128e-06,1.69054404949,-4.93167139124e-05,-7.73267935729e-05,0.032598825423
1.6132e-06,1.68873313232,-6.86797791626e-05,-7.95917258365e-05,0.048567233393
1.6136e-06,1.69610676705,-4.00272881146e-05,-6.17420532508e-05,0.0295476915967
1.6140000000000001e-06,1.69088751893,-9.10469324794e-05,-7.43681400782e-05,0.0452169866953
1.6144000000000002e-06,1.69326367672,-5.08741427679e-05,-8.67284553824e-05,0.0351270798314
1.6148000000000002e-06,1.68690423365,-6.18467580993e-05,-5.33344001742e-05,0.0380921408255
1.6152000000000002e-06,1.69417704339,-6.51217045728e-05,-9.42886945559e-05,0.0339826636668
1.6156000000000003e-06,1.696708909,-5.50445405301e-05,-5.49216020154e-05,0.0434826195892
1.6160000000000003e-06,1.69264464523,-7.17405219097e-05,-6.94165773457e-05,0.0355489689577
1.6164000000000003e-06,1.68984528049,-4.38740619924e-05,-6.70371541055e-05,0.0460161220003
1.6168000000000003e-06,1.69155455078,-8.24118609074e-05,-4.08111569705e-05,0.0378463741112
1.6172000000000004e-06,1.69219985255,-3.47889283206e-05,-0.000104461401817,0.0422135528829
1.6176000000000004e-06,1.68627422187,-6.08709313441e-05,-7.50209413236e-05,0.0421191354003
1.6180000000000004e-06,1.68699302129,-5.44039102737e-05,-7.08099534968e-05,0.0420987347793
1.6184000000000005e-06,1.68430071906,-3.57919012662e-05,-8.44882357633e-05,0.0447800054867
1.6188000000000005e-06,1.68778978637,-5.91995127965e-05,-4.11273398204e-05,0.037856234489
1.6191999999999997e-06,1.68575023185,-8.12661092263e-05,-6.59988132538e-05,0.0355204821285
1.6195999999999997e-06,1.68565048254,-8.7137017725e-05,-9.40951179946e-05,0.0384618456196
1.6199999999999997e-06,1.68403852615,-5.64311769325e-05,-7.2761563235e-05,0.0383592767362
1.6203999999999998e-06,1.68111092993,-7.55776300561e-05,-7.61067353888e-05,0.0543742717896
1.6207999999999998e-06,1.68005039101,-5.27482161764e-05,-8.94427216845e-05,0.0394224559609
1.6211999999999998e-06,1.68721587979,-5.8350354759e-05,-4.07128779916e-05,0.0498109494988
1.6215999999999999e-06,1.68575498159,-6.43837059382e-05,-9.04287152225e-05,0.0391257156339
1.6219999999999999e-06,1.70161387068,-5.58709696401e-05,-9.52910060296e-05,0.0375871753972
1.6224e-06,1.68309667497,-5.99538058508e-05,-6.55524128815e-05,0.0444798425492
1.6228e-06,1.68522169697,-5.41373587679e-05,-6.87154160114e-05,0.0289910074975
1.6232e-06,1.67844303069,-3.88269492891e-05,-8.0882327049e-05,0.0400326189306
1.6236e-06,1.69535575318,-7.83312207553e-05,-5.90005876729e-05,0.0381091840286
1.624e-06,1.68765453971,-6.1585100228e-05,-6.30677664885e-05,0.0397079878207
1.6244e-06,1.68630136293,-7.30733464938e-05,-0.000110983375809,0.0432147223223
1.6248e-06,1.68496521539,-5.29136162717e-05,-7.87042592419e-05,0.0523872787785
1.6252000000000001e-06,1.68981735245,-5.91746702325e-05,-5.94019667478e-05,0.0353097680677
1.6256000000000002e-06,1.69147610548,-5.55807504337e-05,-6.65586743271e-05,0.0385255248006
1.6260000000000002e-06,1.68243450928,-8.21908468846e-05,-8.89511381974e-05,0.0478383454215
1.6264000000000002e-06,1.68763001566,-4.60973534267e-05,-7.49981367262e-05,0.0385297646467
1.6268000000000002e-06,1.68342675897,-4.602929377e-05,-8.19663981674e-05,0.0469801665936
1.6272000000000003e-06,1.6894145438,-6.98056685273e-05,-3.8077087258e-05,0.0461925121676
1.6276000000000003e-06,1.68916584807,-7.78999578673e-05,-8.19269054337e-05,0.0345487098861
1.6280000000000003e-06,1.68642965029,-6.93963173311e-05,-6.96227814769e-05,0.0422145959642
1.6284000000000004e-06,1.69143224484,-6.40491925646e-05,-0.000109923153534,0.0386131319869
1.6288000000000004e-06,1.68580252794,-4.42515857052e-05,-9.10112796119e-05,0.0346483171638
1.6292000000000004e-06,1.69348970405,-7.64596940484e-05,-5.54432765348e-05,0.0388075921405
1.6296000000000005e-06,1.68017286458,-7.93146303389e-05,-6.33629573276e-05,0.0335158568528
1.6300000000000005e-06,1.68730365927,-7.7535726456e-05,-9.83659712365e-05,0.0452543536853
1.6303999999999997e-06,1.70042111189,-9.97678305488e-05,-7.27671814384e-05,0.0333131079283
1.6307999999999997e-06,1.68656272697,-2.83000304829e-05,-7.70469497656e-05,0.0477632412408
1.6311999999999997e-06,1.6857326671,-5.42816881556e-05,-7.64898279449e-05,0.0413679212984
1.6315999999999998e-06,1.68840300175,-4.55319297966e-05,-6.07963510556e-05,0.0425033129472
1.6319999999999998e-06,1.67728691478,-7.23450429272e-05,-9.2530980357e-05,0.034420750821
1.6323999999999998e-06,1.69537445181,-6.73505001236e-05,-4.78685250273e-05,0.0436121246498
1.6327999999999999e-06,1.69472158072,-4.0131051885e-05,-6.1801068834e-05,0.0479789588321
1.6331999999999999e-06,1.68558129226,-4.31138163898e-05,-5.10534433415e-05,0.0421620530728
1.6336e-06,1.68836381403,-3.42438252177e-05,-7.99706449034e-05,0.0395965341199
1.634e-06,1.69278482324,-8.18612411153e-05,-6.77567637758e-05,0.0419869085494
1.6344e-06,1.69134260272,-5.49293145072e-05,-9.42942661932e-05,0.037940663537
1.6348e-06,1.69170695939,-5.91794185806e-05,-7.76480498025e-05,0.029221374793
1.6352e-06,1.69498936855,-3.85472507682e-05,-7.27430031402e-05,0.0278488591034
1.6356e-06,1.68371903361,-7.1564594144e-05,-8.19628707832e-05,0.0397694993485
1.636e-06,1.68995709508,-9.02892433573e-05,-9.39872289309e-05,0.0426691675279
1.6364000000000001e-06,1.68984399061,-4.20186341274e-05,-0.000102217438282,0.0396670468803
1.6368000000000002e-06,1.69391520205,-0.000100778692262,-5.13838963816e-05,0.0362461570371
1.6372000000000002e-06,1.69151348644,-6.64499484468e-05,-0.000114724316983,0.0392951534782
1.6376000000000002e-06,1.68349036365,-8.21143424604e-05,-9.74439770216e-05,0.0446959652659
1.6380000000000002e-06,1.68066639104,-4.53190769535e-05,-6.93275789963e-05,0.0419206984993
1.6384000000000003e-06,1.68427904951,-8.68565410841e-05,-9.01898123557e-05,0.0307237005513
1.6388000000000003e-06,1.68780609849,-5.74949829373e-05,-5.83810160169e-05,0.048692403147
1.6392000000000003e-06,1.68824347318,-7.12017639074e-05,-7.78982775519e-05,0.0412696481403
1.6396000000000004e-06,1.70028565102,-4.98011571821e-05,-9.28426486207e-05,0.046358767217
1.6400000000000004e-06,1.68856798089,-6.61076846067e-05,-7.88102193037e-05,0.0442498827074
1.6404000000000004e-06,1.69566539465,-5.27419618796e-05,-8.67256090278e-05,0.0337466153037
1.6408000000000005e-06,1.68453767081,-4.5254534902e-05,-9.1585970833e-05,0.0541038180422
1.6412000000000005e-06,1.67481842567,-4.53008044045e-05,-8.76612925204e-05,0.0361472971458
1.6416000000000005e-06,1.69380066334,-5.47710641753e-05,-7.46367975371e-05,0.0403254779708
1.6419999999999997e-06,1.6993357602,-3.59336196911e-05,-5.89570075972e-05,0.0424064926524
1.6423999999999997e-06,1.69387543458,-2.27883466054e-05,-7.17453191755e-05,0.0416322399583
1.6427999999999998e-06,1.69610688114,-6.18980511557e-05,-7.73739278084e-05,0.0406316362973
1.6431999999999998e-06,1.68817537255,-3.2338431431e-05,-8.78987169126e-05,0.0404335137177
1.6435999999999998e-06,1.69383808854,-4.30749215651e-05,-9.62393520167e-05,0.0410455416609
1.6439999999999998e-06,1.69395427103,-5.45909398701e-05,-0.000109397608205,0.0491266229842
1.6443999999999999e-06,1.68737933156,-3.64936747122e-05,-7.63899948215e-05,0.0416989668924
1.6448e-06,1.6949924815,-5.28851778712e-05,-6.75957637141e-05,0.0322668904159
1.6452e-06,1.67927122093,-5.10535406414e-05,-7.7746492927e-05,0.0385266004782
1.6456e-06,1.68457719847,-4.29216025863e-05,-8.25393524719e-05,0.0482789611164
1.646e-06,1.67992445058,-1.56725327019e-05,-0.000135681899148,0.0437982261833
1.6464e-06,1.69948911644,-3.60470603686e-05,-0.000107478374732,0.0448691121023
1.6468e-06,1.6926988319,-6.70713380445e-05,-8.43737878604e-05,0.0440613713767
1.6472e-06,1.68543310254,-6.46872579586e-05,-6.1503074714e-05,0.0388431197684
1.6476000000000001e-06,1.69011432794,-9.3496911088e-05,-6.68261676328e-05,0.0382649221178
1.6480000000000001e-06,1.68295316515,-4.9979918031e-05,-8.27635718742e-05,0.0385202651564
1.6484000000000002e-06,1.68820807827,-5.07192074787e-05,-8.47779189935e-05,0.040034977505
1.6488000000000002e-06,1.68922422105,-6.91573786084e-05,-4.22341398662e-05,0.0347416310292
1.6492000000000002e-06,1.68463359703,-7.88633360993e-05,-8.69610182708e-05,0.0507629823592
1.6496000000000003e-06,1.68130111066,-5.84244228434e-05,-6.55422440032e-05,0.0396392864827
1.6500000000000003e-06,1.69714955729,-6.09662601259e-05,-8.61666897545e-05,0.0407133388985
1.6504000000000003e-06,1.6890686925,-4.72382450011e-05,-6.78739520954e-05,0.0404315765668
1.6508000000000004e-06,1.69482271071,-7.99818885047e-05,-5.88108469965e-05,0.0394097340945
1.6512000000000004e-06,1.6907197691,-4.93522769306e-05,-6.64768413408e-05,0.0356468556169
1.6516000000000004e-06,1.68521695188,-6.75850299653e-05,-8.50007693516e-05,0.03571194808
1.6520000000000004e-06,1.69210740016,-7.65157144982e-05,-7.66003980534e-05,0.0354851221386
1.6524000000000005e-06,1.683009431,-5.00454868656e-05,-7.54948599497e-05,0.0397963936161
1.6528000000000005e-06,1.6936239542,-4.33157979045e-05,-0.000103760922677,0.0388545494247
1.6531999999999997e-06,1.68420794071,-4.38331443351e-05,-4.05090335989e-05,0.0307171719801
1.6535999999999997e-06,1.68814595905,-3.87399144005e-05,-6.29398982273e-05,0.0416948620882
1.6539999999999997e-06,1.68654326699,-1.94651525002e-05,-4.38497121213e-05,0.0436417197529
1.6543999999999998e-06,1.68934690417,-2.72355623078e-05,-8.63876658259e-05,0.038587269159
1.6547999999999998e-06,1.69229401625,-5.89496162719e-06,-6.45993183134e-05,0.0478801455069
1.6551999999999998e-06,1.68957824004,-4.72219366115e-05,-0.000119181321817,0.0392752255034
1.6555999999999999e-06,1.68233984965,-6.13486299757e-05,-8.36373515194e-05,0.033891845746
1.656e-06,1.69866208336,-4.32937087957e-05,-0.000110777417314,0.0403655783925
1.6564e-06,1.68938614079,-5.66636713687e-05,-0.000113262118422,0.0373809060734
1.6568e-06,1.68444412644,-4.57602095324e-05,-0.000102643645252,0.026886469936
1.6572e-06,1.68249194394,-2.36217410769e-05,-9.05526835704e-05,0.0469050530996
1.6576e-06,1.69059635722,-3.96374164615e-05,-9.41195396008e-05,0.0306715325173
1.658e-06,1.68713805149,-6.49567878339e-05,-0.000109190798714,0.0567670746427
1.6584e-06,1.68631363777,-5.86608372163e-05,-7.44974984555e-05,0.0350380174536
1.6588000000000001e-06,1.67891008663,-4.57463067491e-05,-8.97616496077e-05,0.0394211637508
1.6592000000000001e-06,1.69338515378,-3.6189506622e-05,-6.80399009725e-05,0.0332012048643
1.6596000000000002e-06,1.68524090317,-2.55123477895e-05,-0.000117601855774,0.0391458228882
1.6600000000000002e-06,1.69019341585,-4.11105135921e-05,-7.08729784237e-05,0.0335652402323
1.6604000000000002e-06,1.69678248349,-5.92609144282e-05,-8.6770719965e-05,0.0420516797062
1.6608000000000003e-06,1.68483203859,-3.894987409e-05,-6.74492864637e-05,0.0369473265205
1.6612000000000003e-06,1.68591281283,-5.67765839864e-05,-7.73481290089e-05,0.0521218425315
1.6616000000000003e-06,1.69140723185,-5.19980917219e-05,-7.76718101697e-05,0.0423918569181
1.6620000000000004e-06,1.68641661876,-3.50157496054e-05,-8.35512367776e-05,0.0402130068
1.6624000000000004e-06,1.69059260166,-5.80636405852e-05,-8.45455866074e-05,0.0390123387519
1.6628000000000004e-06,1.68437454733,-7.41921084467e-05,-6.12423684215e-05,0.0379865055624
1.6632000000000004e-06,1.68150501675,-7.43880577851e-05,-0.000123031685245,0.0417351650726
1.6636000000000005e-06,1.68963304139,-6.56077599619e-05,-8.28154523624e-05,0.0376782796998
1.6640000000000005e-06,1.6924779478,-3.44540503342e-05,-9.74755290663e-05,0.0433737177122
1.6643999999999997e-06,1.6956068913,-5.79404028598e-05,-6.94403621601e-05,0.0422947548982
1.6647999999999997e-06,1.6849773156,-2.26738679688e-05,-7.11646663258e-05,0.039929654235
1.6651999999999997e-06,1.69383472647,-4.90639981348e-05,-0.000101154678152,0.0363452776987
1.6655999999999998e-06,1.69559540111,-5.64671352971e-05,-5.65501441015e-05,0.0417479777429
1.6659999999999998e-06,1.69626964605,-7.58320780937e-05,-9.93087758543e-05,0.0373976233136
1.6663999999999998e-06,1.68956624926,-4.2381806625e-05,-8.95208456786e-05,0.0369682929199
1.6667999999999999e-06,1.6830578947,-8.22925682645e-05,-5.41640293086e-05,0.0322565480787
1.6671999999999999e-06,1.68978480971,-2.66665959265e-05,-9.78796741692e-05,0.0398660425749
1.6676e-06,1.6873350821,-4.58481329028e-05,-6.26827100059e-05,0.0343239794206
1.668e-06,1.68150731712,-3.42381506693e-05,-8.89183428371e-05,0.0323642881308
1.6684e-06,1.68907299987,-5.30998076778e-05,-3.65093174623e-05,0.0357654385921
1.6688e-06,1.68876326759,-3.84336689953e-05,-7.5330608408e-05,0.0432466759998
1.6692e-06,1.68994930224,-3.77851765137e-05,-8.0295669497e-05,0.0489825287554
1.6696e-06,1.67978949728,-3.23186361697e-05,-9.28440921707e-05,0.0428110475373
1.67e-06,1.69266227516,-3.51578745525e-05,-8.86842386099e-05,0.036926413672
1.6704000000000001e-06,1.68652601657,-3.46546250861e-05,-0.000103602566407,0.0416155343596
1.6708000000000002e-06,1.69499077485,-2.71138221491e-05,-3.00298082875e-05,0.0407450201642
1.6712000000000002e-06,1.67374026612,-2.80682834331e-05,-8.87545453152e-05,0.0350443760585
1.6716000000000002e-06,1.69051268022,-4.11093918141e-05,-6.80823425064e-05,0.0394518345315
1.6720000000000003e-06,1.68333550799,-3.63701017108e-05,-5.63359725056e-05,0.0307343083154
1.6724000000000003e-06,1.69108804897,-3.03186945151e-05,-8.64180804929e-05,0.0429580777604
1.6728000000000003e-06,1.6821272776,-2.03483941499e-05,-4.73438842455e-05,0.039216968948
1.6732000000000003e-06,1.68952523149,-1.90557398368e-05,-0.000104165063123,0.0416331386846
1.6736000000000004e-06,1.68837920181,-6.93654160481e-05,-5.8544966043e-05,0.0463378776517
1.6740000000000004e-06,1.68322909973,-6.98786553461e-05,-7.89534334326e-05,0.0383176023792
1.6744000000000004e-06,1.68552546878,-3.79405015614e-05,-6.03158060694e-05,0.0436718852911
1.6748000000000005e-06,1.68730649981,-5.92639137525e-05,-7.03774170252e-05,0.0499669599999
1.6752000000000005e-06,1.69225912192,-4.37188738491e-05,-7.19135055551e-05,0.0429961548839
1.6755999999999997e-06,1.68605210143,-4.44291046355e-05,-8.85441316059e-05,0.0386969091091
1.6759999999999997e-06,1.6857052932,-6.18323873263e-05,-7.22132750088e-05,0.0368048038986
1.6763999999999997e-06,1.68520325911,-5.91124946717e-05,-6.31754390197e-05,0.042700585695
1.6767999999999998e-06,1.6873423045,-9.49103947263e-05,-0.00012328510161,0.0360833874624
1.6771999999999998e-06,1.68245974812,-1.68767495546e-05,-8.27516928548e-05,0.0448818223272
1.6775999999999998e-06,1.68279823731,-4.55286748242e-05,-7.71325837122e-05,0.0478063428495
1.6779999999999999e-06,1.68316789554,-1.25223340932e-05,-5.2315125824e-05,0.0331150435563
1.6783999999999999e-06,1.68019772624,-2.63839441817e-05,-7.00354563305e-05,0.0390950355399
1.6788e-06,1.67685827822,-4.36212554108e-05,-5.14066579053e-05,0.0442655289266
1.6792e-06,1.68999564019,-1.85592503753e-05,-9.22462808667e-05,0.0398790415097
1.6796e-06,1.69115621946,-2.28229443077e-05,-6.80460477015e-05,0.0401120281499
1.68e-06,1.68822025764,-2.93064330239e-05,-7.70428763935e-05,0.0381988051999
1.6804e-06,1.68530688738,-6.34001454804e-05,-0.000110256716027,0.0347092931811
1.6808e-06,1.6805230442,-4.87689453643e-05,-6.19623762323e-05,0.033608029848
1.6812e-06,1.689849369,-4.09105227794e-05,-8.78028465668e-05,0.0470282368083
1.6816000000000001e-06,1.69063314912,-2.16677727643e-05,-3.21661120979e-05,0.0318343003932
1.6820000000000002e-06,1.69513046392,4.4670725707e-06,-4.67924760887e-05,0.043247209182
1.6824000000000002e-06,1.68859664933,-2.18601681758e-05,-6.93005298963e-05,0.0406185744982
1.6828000000000002e-06,1.6822842008,-4.78331002872e-05,-6.57137226081e-05,0.0472048109118
1.6832000000000002e-06,1.68370552012,-1.30502822343e-05,-6.42982706195e-05,0.0404837818537
1.6836000000000003e-06,1.68872719747,-4.78235644754e-05,-2.08006472094e-05,0.0366905795131
1.6840000000000003e-06,1.68993368396,-1.25795838889e-05,-4.67183195287e-05,0.0401006334182
1.6844000000000003e-06,1.68891756912,-5.13333104085e-05,-1.66163254762e-05,0.0382147331443
1.6848000000000004e-06,1.68975681649,-3.26265314128e-05,-7.17253935291e-05,0.0400436108652
1.6852000000000004e-06,1.6864260484,-4.04706195462e-05,-7.08531156415e-05,0.0441638657544
1.6856000000000004e-06,1.69422249426,-4.81817371678e-05,-2.70952131832e-05,0.0462977586035
1.6860000000000005e-06,1.69033689075,-3.20699381176e-05,-4.59608806996e-05,0.0530728160124
1.6864000000000005e-06,1.69054714148,-3.92552142497e-05,-6.33380630752e-05,0.0418237431627
1.6867999999999997e-06,1.68562903884,-7.44030208792e-05,-5.61539967312e-05,0.0375247907545
1.6871999999999997e-06,1.6943218105,-6.08782222029e-05,-6.11674470129e-05,0.0374523035903
1.6875999999999997e-06,1.69124438078,-3.80527282599e-05,-3.39627579087e-05,0.0497842601221
1.6879999999999998e-06,1.6878063709,-4.83094298746e-05,-5.84133946104e-05,0.0343651322369
1.6883999999999998e-06,1.69017908513,-3.10198002029e-05,-7.41748650325e-05,0.0391263233218
1.6887999999999998e-06,1.68139251531,-2.56589025725e-05,-2.83720273292e-05,0.0320446395967
1.6891999999999999e-06,1.68703488656,-3.97992975544e-05,-0.000100475080428,0.0353965789732
1.6895999999999999e-06,1.68947002036,-2.78204153291e-06,-2.52336856211e-05,0.0434996697772
1.69e-06,1.68826719164,-6.87937814277e-05,-6.11189379124e-05,0.0390445694979
1.6904e-06,1.68681866606,-5.5528704403e-05,-6.81793327676e-05,0.0402837943006
1.6908e-06,1.68161744135,-2.64869074803e-05,-7.76776158018e-05,0.0385321162362
1.6912e-06,1.68573410832,-7.34898237046e-05,-5.04156689858e-05,0.0423386085499
1.6916e-06,1.67179074255,-4.01813810226e-05,-6.71203468228e-05,0.0448033164907
1.692e-06,1.68821734958,-2.61665204074e-05,-2.89988178993e-05,0.0352310270723
1.6924e-06,1.69499477721,-6.07780780178e-05,-9.07995969756e-05,0.038170867851
1.6928000000000001e-06,1.70061137644,-5.13564821798e-05,-8.25789406663e-05,0.0405839479249
1.6932000000000002e-06,1.6922985611,-7.07846943755e-05,-8.37028211681e-05,0.040384607641
1.6936000000000002e-06,1.69062375673,-2.11147962604e-05,-4.78979338659e-05,0.042505925307
1.6940000000000002e-06,1.69045187184,-2.63899330515e-05,-7.38341534743e-05,0.0422730108444
1.6944000000000002e-06,1.69206222636,-2.32811397872e-06,-8.47128300229e-05,0.0378963791486
